temp_current,hum_current,gas_current,vib_current,dist_current,temp_avg_5min,hum_avg_5min,gas_avg_5min,temp_avg_15min,hum_avg_15min,temp_trend,hum_trend,gas_trend,temp_max_30min,gas_max_30min,temp_change,hum_change,gas_change,disaster_type
27.091380895206164,75.41006195397726,720.5087265087986,0,129.65186793321718,31.8273304789898,79.00383026842974,707.1451976489809,25.365379438646954,60.55238987173029,-0.790260423094871,-0.7261495172901765,18.566545739184537,27.49343394290123,807.883888104842,-0.9265175964836189,0.5632060748359152,50.20427547598773,0
16.184320768417564,51.38871538250092,344.31604129306425,0,127.2763439524009,16.52698948035951,44.07462759317535,295.72376074562925,17.454568900349113,53.8368697883971,0.32774113695553475,0.1902017047786202,-21.06386189325938,16.580352060535954,455.13139316056606,-0.35384268066007957,-2.2520582665056996,-9.089237526574223,0
16.636969735369675,61.690317946939174,100.25192513584585,0,91.49799859192355,13.946336973300772,65.31443795359863,101.89133365684545,20.04845344354471,73.03423380908237,-0.8043370290472621,0.7646303613197197,32.69623848316848,21.69457259941699,199.14285428018968,0.22496984194556,1.9588494878571798,11.50470192885745,2
8.821021063759297,84.14851498313297,187.1169348761872,1,92.25214030142384,10.579548874092417,79.89294104896103,126.00564889658952,9.644563026239148,82.68512859583224,-0.621836557094421,0.63695253999487,9.289752111544676,13.305083343382272,216.70598059652505,-0.35975501660563197,2.3807228395041324,-8.483796303279746,2
25.63751025155785,87.19353473003899,202.7558948120824,0,144.703596188054,27.947243345719386,87.83441068339239,251.48635038319094,21.734709959265672,88.07156194024356,-0.23029673516336152,-0.8514515798502055,28.189961959701915,26.122700030615555,279.8950254081224,-0.49730722022471474,1.8781038488151223,-25.586346296225702,0
17.360117172291478,74.06987045422343,496.24086778124325,1,120.71421205928698,22.31074477416368,78.19063227150163,484.0668142995982,14.912999027993445,66.27079601711111,0.16771066024018474,-0.48877704491340684,33.47487507966849,17.853121759589218,601.5574641363543,1.4663118029178595,-1.34443774510481,37.67032577223303,0
34.89417511601765,45.510756635152525,260.82820799783264,1,99.90437009119765,33.96978474949174,36.903986799182306,162.23744961123563,38.42452526254061,31.118749913461265,0.1252212967579764,-1.2990356362655615,-16.97108518029226,36.73582615731035,526.7021906251421,-0.12714041478611238,2.2893084384964246,-8.690233652846937,0
34.83981968371562,67.58247266138474,160.3808905636886,0,111.91238658449521,32.96570433078335,66.08755267452554,231.12289738665163,39.89501271971517,51.42306326984654,0.5455139545957385,0.25014771603535624,18.479653582403003,36.50893589121298,196.12406354617568,-0.5504882602676295,-1.881954522565434,-41.64877294454557,0
25.558422366693822,59.1059436851643,434.7007123411048,0,125.59512895092045,23.56881017947425,58.27545487007879,492.95568299436434,24.700622932493395,70.3560251185582,0.36550212253342806,0.476579396547265,-3.236464563519545,28.02908853381947,489.484053075929,0.7935841176691436,-0.27876079251955893,50.97345056612242,0
30.032303871665363,74.69871948508631,112.12951210911739,0,70.29743988801178,31.088843749495574,73.08499672146961,147.474326655043,33.83412481062051,71.60882277539538,0.5594561358535869,2.221203394271961,1.3254947468846956,31.479263796057644,116.42220286230726,0.7848886874941853,-0.3533501854164851,23.90807776975787,0
27.739194799966793,81.65020785524487,54.12960734959199,0,153.30995554340078,25.901155217828908,76.74747621966335,0.0,29.741721567412007,76.65563204245849,0.13487446874595985,0.029508591268061803,-23.602832089236003,32.83861775869388,250.43250386041692,0.07608325081486271,0.4740099317573274,31.878950210369847,0
36.95469296715589,62.87261667976395,86.04467382389949,0,76.65336666287627,37.09234028256519,60.07434577563814,77.03789360340693,38.43283922554009,60.44009461523789,-0.5609144002062921,-0.05323366756343213,-17.9698097354569,37.40152013540672,91.38789995860546,-0.2707864969790631,2.685553928846007,-8.11515912288524,0
14.848055527139412,69.0143124006488,485.7089826016277,0,102.64178011710091,17.352456838248568,68.71142769939152,429.4100994280093,11.033378316241699,75.29278687630794,0.346428937298486,1.5642902635270133,13.414366448715484,21.330611774380877,537.6192578896593,0.07208750410662172,-0.6651462566699379,-16.480886103362167,0
11.215870246939879,59.522580633810946,132.13680177182863,0,76.09426545685557,12.23173558686391,56.22034379377303,93.16399170921702,12.744374395413097,51.19884217069442,-0.7286368290997265,1.725998002094337,11.589974752012896,18.163527311985927,200.80882466236184,-0.26420928499436513,1.9466748992268414,-22.679258739450354,0
30.305747365923477,71.04523651626062,47.53240348503031,0,118.97191069963255,29.59639247877773,64.21292016107829,20.319128580197752,30.92939465182346,76.91122429676464,0.650154772894348,0.06290973059478448,-6.676641489203661,33.301249423135346,202.6004069313986,0.11877840680279592,1.619244854253817,-18.30746487748743,0
24.80781498107624,88.24192749355178,169.72208978132898,0,177.20121555685478,25.20991030963963,94.69718865706395,264.8103752164062,21.40999310951248,98.44810205961836,-0.7044519522127024,-1.0471843552482283,-16.068189195848742,24.83403668740088,260.4047671357814,0.5036366361778611,0.29247055804472194,17.738687678804187,0
24.755371740709663,101.22490936921155,445.70902794820654,0,142.1892886795678,24.236435540733858,93.7307854746776,429.6101784444976,27.158232448613127,109.0792280617641,-0.171002134137863,2.9359748746381094,25.46681104103284,28.69907609220396,513.146818416656,-0.5794930678011466,0.5078314386696092,-10.817001953695636,0
15.305784646360154,51.052741016775684,453.9500959492398,0,182.55845347438816,13.645315379025584,53.364002663240925,506.2940475654042,15.339409105947851,32.786497356557845,0.12364499978712616,0.7614306240608931,-18.948457900369178,16.00134758208009,837.1799744724145,-0.254154530874387,-2.3109920842575282,-77.10442645741058,0
26.99700820483783,78.45163926922328,114.10290173093718,1,182.42211839667817,28.746749955456263,80.79551529979082,63.39848507180671,27.833613463512062,81.29107865636448,-0.04096153742327834,0.8913396468447979,-7.214611164888122,27.192700225154724,154.77707034598706,-0.451236745566911,-0.29998090155953494,-5.583285442678904,0
23.15170451470881,56.68318188675996,186.61449380167835,0,180.82403607052848,25.675226835498812,50.49641343656412,159.974833147656,25.70171731861759,61.4986717835859,-0.020728981164892815,-1.1376002049642353,-13.650800923070914,25.80266991814566,263.8545164972629,-0.5167675675462897,-1.373760469576256,-30.781057426657203,0
42.66600343197473,45.73535978750891,139.1602481645823,0,111.98024938574093,44.20565169451594,43.380693798377216,119.9252477217048,39.635503273126005,43.74359051989962,-0.4906493816276251,-0.5423190856848674,-49.309879866260275,44.235197053036444,171.3173871075604,1.262226753925343,6.459658253619056,27.736609727199063,0
20.8824207094701,67.99093682031412,222.09697285760333,1,82.01599023739983,23.8804448459372,72.63519305056523,159.7804989701821,20.996311894102007,69.14335467252609,-0.17282682830283455,0.7718504858067948,16.63466276696354,23.710711578324325,620.6118439319508,-0.19048569780510585,-0.5617384915953169,44.96875388002595,0
25.945742970390057,78.33536541448746,177.13067393249278,0,56.13360793904754,24.971741858608514,79.85480421091658,241.09830775079726,24.747763820250935,88.0931723978549,-0.05782671649270047,0.33892938479967777,-2.3420811217845645,26.415842347719536,181.0322184336029,0.3648287889421647,1.0774818513518987,19.254322680006936,0
25.025954752625594,8.648297641324838,63.53012346197675,0,98.77678577411163,24.917273070552294,4.507596953260355,28.95205332728807,25.84070135308637,16.72265728756331,-0.47922469062740386,-0.5750581961873702,-14.625219466540898,29.54044302416214,145.61464300249887,-2.4213797518772786,2.0332864146317644,-26.122991293222164,0
27.148258551429755,36.37887448740468,38.88348714196676,0,170.57178348461372,25.70892821307861,42.87059496793145,62.47394210465346,30.439791202576643,38.34059212503966,-0.41831117483093977,1.7865771239787347,-7.820994519581847,32.682362908300654,263.4036104021274,0.8044109709235767,2.1684304082827257,0.187987197452216,0
16.094215548183513,68.4917019209429,192.7526242968363,0,58.25477912505261,18.02907438649163,73.03377311637371,228.29132555559602,15.548379233156258,73.26815071885123,0.44688089869391534,1.6201586849567073,19.770522092948838,16.100560229572352,225.89674052400716,0.06382122503363889,-2.616506510848743,4.669748930152233,0
22.392819056913005,103.49675414126362,212.0021064850641,0,173.07976133951638,20.479571792697612,101.7183674050234,201.21690759863358,28.245561570734488,101.04923531095282,-0.9427210864120259,2.381982369408583,4.5493453576139675,23.113627466071136,552.214738166913,0.654663962731513,-3.213715892725685,7.732936602256558,0
25.15277369849673,51.36497649937745,70.58024453975293,0,139.1125661168262,28.10661774292613,48.54021886610135,102.0370094526421,20.582447524089872,52.807546492795844,0.33428130816856333,-1.4481247752768684,-4.077669379597091,26.601729287351358,133.33855420163073,0.7159171404855652,0.7073587517820963,21.50182943152028,0
8.155353350360578,28.485514740035708,930.5105719257659,0,125.8522389816085,7.792214441974353,28.664392166514634,954.9672962794928,7.561278653484473,31.323042628350564,-0.07901224004314046,-0.820867267409795,-22.121369059234226,10.135268241669214,1073.902421034421,1.0370622897644273,0.007532807016507517,6.770128978895631,3
23.573084822292152,69.8623505443201,484.5433453795763,1,87.6095783360027,21.96228148216099,69.96371000493153,407.9322560175607,22.763863002457178,71.88536380444543,0.8923178034748862,0.40271818926982167,12.504569417462045,24.710065219469513,496.434104498974,1.1644758470500058,4.850825183607785,-2.3736666715352612,0
28.632280767005046,94.33691861104393,98.02765512500345,1,151.03590195965862,28.180306067982468,98.95281013915852,140.52208743604803,24.36550022037454,108.86828318193547,0.5713793492080727,-0.281538610157381,-15.824990595351354,28.96878673089011,105.85841445288261,1.1104459441892987,0.9928019939573902,21.49222173897128,2
29.566836512920812,41.908175725738516,477.64305369702106,0,92.17418199519216,27.68496460763504,44.56875639667042,538.4367318069701,31.03087697204884,42.07460791591887,0.15507691305075352,0.1364269180672801,-22.51901792270788,33.42508448720164,493.8778799368084,-1.2426201449449152,0.022664756735468163,20.283048409497397,0
34.99917202036789,41.1082461846336,1019.098640950243,1,107.50034608641464,32.841868035465716,45.27452434762736,1005.8830263664305,36.57633143802906,34.66719027754624,-0.12990826694645183,-0.29444944702490183,11.012299275515389,35.59845898633792,1272.0002927886728,-0.36994417856372275,0.6298202636638004,5.931461239737577,1
26.031386500399822,75.51322248733594,639.3386677261296,0,133.32142737047923,30.380714476628096,64.12456858037588,658.0096129658559,25.17769206929698,68.02651150606873,0.516693077569361,-1.7377935249071006,-7.004170952458915,28.505310375506394,806.3798152834763,1.001127553106606,0.34555550503870297,-3.719873299566297,2
15.422667258478159,93.45979405689906,147.9769430761719,0,82.28146510200943,17.97078654501175,88.70958465556997,71.72166102545386,15.822166726566275,96.14080312148837,0.1823009018524159,1.4781839356390019,-34.675341800164965,16.019009563007177,265.0473909817807,0.8557353208608411,-0.9499134090427549,-24.41915387671535,0
20.120778344406382,72.80639910988998,134.77525046377446,0,129.68262485417247,20.19890736587443,69.79348004398645,203.7627536576586,20.22140462588079,69.43316097234155,0.14937763978711455,-1.4556817265935151,49.03397351802178,21.72207485520672,456.9307895552661,-1.085695731996642,2.3608567144958714,5.337630302374731,0
15.275654303591544,9.138136210504427,126.01327841968306,0,61.78106097530737,12.469796158765323,15.596714248110626,173.58252759472157,10.566324249434915,6.015995963051482,-0.29008186106225986,0.7479953986272,-24.575587018100276,15.401761985300572,183.41408317622012,0.47334118338514336,-0.43358406337585853,-16.057371118211854,0
23.293627394943375,58.00204841467032,524.4804446878749,0,97.92495795256812,22.169392210791496,62.370742505126984,521.2515507552372,23.19101962064968,52.4427461942214,0.7047133147817539,1.0404926377298214,-2.3796238289990197,25.04698518395209,531.3132043966232,-0.64539309458811,0.773539806061588,-25.8726515920634,0
26.029829445917187,35.2933204139304,148.3510325238851,0,128.27530119027162,28.69143727719691,33.5966411918501,189.6836223955067,21.72372296477652,23.743573457169965,-0.24140034434247482,1.4380287218732621,1.377492790275384,29.6032821996189,335.76922887897905,1.1092079825867307,-1.2204413850757079,20.64855325464697,0
18.35293868915896,59.304398602621156,199.00652264879506,0,75.70156878600915,19.113542294048617,68.77166021674375,267.4507519142917,15.624829671250296,72.07223648291928,0.4650185986116405,-1.0485724682482491,4.153495609684955,20.63875367128139,224.3374947150973,0.477662138095501,4.859512051607291,40.95678203040502,0
20.132503668870864,68.1308427653339,56.699863157747764,0,162.21412269884178,20.621412568081965,73.32504132524437,62.027096979466464,22.037392289708514,67.90550749773747,-0.016092975472141332,0.08547725034829733,-3.781158417047492,21.195149012256294,93.4024659076336,0.24477484111169842,-0.4982420069774378,-4.674272465457197,0
22.413170644490275,60.60125926366493,78.05988247728403,0,112.48423106845443,23.27321479279062,58.483039215599746,0.0,26.41505482135827,62.733925947092274,0.13928701321907794,-0.2320626885980007,16.21786051509008,22.59478139006418,80.24771085282957,0.9379953450911961,2.075941791408739,8.061689963487812,0
24.822398212517403,59.689056927128505,519.1415061752682,0,158.45441439275254,27.99027109444437,50.90790575473062,564.3974653337377,26.62713834872394,52.60383774510238,0.12579395899942242,1.0511217477579984,-16.583178449708,28.63140517726724,632.5632366541417,-1.071019562531488,-0.284571384890296,9.029051299272336,0
18.63094795565636,64.94991807836054,177.54632833375513,0,145.3630664415694,16.64133947285252,70.66325557247325,160.30331567911603,18.582664644188174,47.279890962300044,-0.23202531313166017,-0.47034770790953173,9.012156708314391,18.64302844761687,191.14860032473436,-0.5249963268482449,-3.2432028458089803,7.315310174805194,2
29.265718029152755,46.11787837399343,172.38446784564505,0,134.82495064501904,32.16588533060181,52.68993882379845,114.59373256638378,29.313714339541832,50.0602914693733,0.7584716025839523,0.3591744686594917,-13.6740057357359,31.692170741221958,251.8994565311012,-0.25240147201900065,-1.4026725052207762,-0.9741471095260295,0
19.79299708239836,73.04945090878732,406.80452520578285,0,76.19054317599212,17.26618886015818,70.66189621976226,358.0503215458575,21.608909360741176,93.55744985381348,0.564032628694635,-0.8169885473418774,-19.960143620629122,20.57383992854662,440.70489682563715,0.9774696586951773,0.7381373927711493,-16.256649162053044,0
22.717118833775086,64.50384654981866,293.679518991027,1,172.06045453919558,25.782777029100163,72.01481763555962,253.79282530103092,24.99029436299175,68.55235965296306,-0.32447739281849103,-0.886353477310738,-7.534009727444596,23.473434742454483,338.09546636012425,0.49738208669202055,0.06546495531406457,0.827590548706571,0
32.4135738750693,31.83153231587983,165.14301033690919,0,205.63881185321415,32.442407000340395,32.07577428192725,131.8107506890103,33.90378714539645,22.567517863701973,1.0824462945507287,1.3173513046520113,19.685928903940916,35.95152746590931,790.2315120126759,-1.3904290057898094,0.4108265409155017,36.272591940420135,0
28.430580437013354,63.55569112809002,139.43280213627696,0,87.64619396556316,27.12347949780173,62.85747292188211,147.421308941871,31.546784669447064,53.98722418828224,-0.6474328258130986,-0.3820945938345779,-36.003677074080905,29.252666775688425,218.8282331264436,0.7073735171147446,2.2180148731096136,7.791245267993588,0
10.141448395841829,100.6949831630518,445.229902788406,0,145.09593942485364,10.575030951050815,103.29412817640693,411.00062183133946,10.52574504891879,94.16009116133213,-1.073566049983016,0.9983045685783835,-30.047779633790345,12.862690857490108,449.6321373805614,0.10718646478241609,0.6660042588980796,9.796890475891646,0
28.070004204785533,39.55209418258029,300.9912164782812,0,190.77190985052698,24.385936713214324,40.81656626679129,311.8196817868255,28.419426436661503,45.39501041659746,-0.13951836702861203,1.1764015364136864,-17.662621065175696,30.736777475543,302.8432488564847,1.4432835324486173,0.42531016343977945,-2.1492123867277013,0
13.545595151683486,69.1167535677628,157.04074572394876,0,36.70112093189314,16.252465277498988,57.96610230318973,143.84933420391712,10.011211465633323,62.04171184486516,0.688261329869334,0.201066990031392,-19.30792318363401,14.836153105388867,164.19404271871298,-0.5895171324965108,0.34578336957538497,56.8672431968568,0
29.59862307505072,54.33075909348334,467.42318507592194,0,108.36053035599463,30.616003235431137,58.95948209699619,538.6064640880414,33.161139636588686,61.18332000359572,0.4796337293363429,1.184700008269008,14.196519770545276,31.310358657685217,497.64069556999345,1.3769771255488261,-1.605638345833986,-11.76165480754446,2
24.519176465468245,61.46091634972464,246.12750270857586,0,69.21902419661015,25.104243256599336,71.08959090035495,280.71857321558025,25.83454410124705,49.181186246188524,0.5430673883729952,0.8025021246580216,23.348555417296524,25.049334711957997,302.00710002497306,-0.9038567193757395,-3.140118184248935,-17.307548005082214,0
28.97295257023375,77.11391680206255,247.21458224278086,0,79.59559898150806,27.917763851647457,83.0449833722751,212.10024538049277,30.76509052900663,72.14898860977429,-0.14174918072292428,0.17214540866226877,10.391656553700253,29.18571015709699,603.7630958190773,0.4225599779326877,-1.1197582511554656,3.01042775254058,0
22.001710483523425,71.54832183173316,84.24586079214006,0,121.14773440548987,24.136327617739862,83.3880921240214,74.7962986086912,19.502805080962528,82.16776148572725,1.3281561258948498,0.14488466739709802,0.6182419330265428,22.509396859805,172.9165921935281,0.1721173467308294,0.6117959517547362,8.203687973893361,0
22.417829651208617,75.1667470883443,676.405117512885,0,121.65042094235409,23.419724704784468,78.23783965406885,694.602417039719,21.710962482431025,77.3837732581173,-0.2678053055163425,-0.7107866181505289,-19.925961469485483,28.267303101545746,706.9423788860142,-0.985888121216666,1.0608830432894927,-8.078082730578862,0
19.548886244611303,43.49537630376909,97.75139927122697,0,147.13695524545176,19.38579800382178,37.1073162135833,0.0,22.08800268630966,49.276054792034735,0.5354368862621322,-0.1324491871898536,13.363102396208138,19.958605454541317,266.6872139122339,-0.6395457603471847,-1.6285049121611372,6.959916777119599,0
39.68459177906262,78.31651531059234,403.6601338268879,0,104.37273227522998,43.39695905870057,79.88142235390353,353.3547392519725,43.818180021137835,87.15717966842263,-1.0186601136280322,0.140409855055293,4.856038584073066,40.674545493471484,444.763083876134,1.0915608419868654,0.13946740432775784,-28.498281921296606,3
19.64472146971653,41.68004260887699,240.05067129172954,0,197.22568009849908,21.697073403437273,43.943438489677305,218.52830435790804,19.854216294599386,50.492479809329396,0.46000690277112566,0.9091983490293388,-6.073315578264051,19.783094149727393,240.9225823352059,-0.5228941622933254,-2.854749934150128,15.856352813668902,0
25.25094732879767,61.27075910313634,299.9825810100815,0,96.25083225257032,24.70373421572933,62.126979341561324,285.90957701566674,25.232761851476884,57.67647631964988,-0.48404179457691404,0.47373166076865714,-12.062401764522402,25.37235126994711,483.49521064638077,0.16395148089481063,0.8209204438041557,-17.604381468092452,0
15.36891492501612,92.67281980807161,502.0646285408501,0,180.90787894063348,14.995995038983736,93.41797543979169,486.1288231012479,16.928132661113196,100.93820989401955,-0.5955465810997973,-0.70616220682207,2.0329416589694596,16.07362907617689,767.5594185345631,0.3102185252548131,-1.764118544078968,29.557862115115775,0
32.70090859769306,60.84078073994461,470.0523524134811,1,104.56267493937743,32.22727291161934,64.40727162304778,506.66975639600736,35.09360546575092,58.47917071512305,0.3072736188254339,1.1090994654767188,-2.0954402336306863,35.716291524218306,520.0519201943707,-0.6544457335513071,1.258952994228954,-1.7526693155958406,0
10.267475068123517,115.32994978247987,585.715729136182,0,99.15882892672414,13.064539557479653,126.45262147633592,590.2055334856791,11.05848310217162,119.49309077895454,-0.007927566943791556,0.2819842426944233,0.9634660750623065,11.49842561491013,625.9733722807903,0.47796997759923515,-2.366788348859139,20.70284392808049,0
33.630796532071706,16.814621293604645,165.28320762526667,0,49.57454226649985,33.79018466683713,13.790249298558727,127.73203805574046,35.48976660736115,20.45200322114529,0.2756991713891211,-0.17690009049084265,-11.434771644503787,39.84576124355071,215.04569743886933,-2.1767797009718484,0.788223860741716,9.274145620043937,0
25.497207248685815,50.31678989462815,627.3290582314999,0,109.00948095636014,25.43968649766536,52.09779283828878,628.0829101706411,21.477195263612074,51.095235909851596,-0.009153312353394708,-0.06021387961472527,41.72010371044277,27.045887053243415,750.1041542627768,1.3374262538004262,3.5706782733936246,-25.680031058233336,0
30.859812233904794,49.784456161910555,267.4240238101977,1,156.41844409807365,29.439270437280978,58.13137345964879,198.19419257383026,36.67888656208994,57.795065240307295,-0.0448627881638893,-0.40266821123673147,-10.140565255820473,30.88241746844973,293.1969300828283,-0.13579564025701485,-0.09699172309765251,37.65678739903745,3
40.74923280307667,53.414210319914446,246.90407694882612,0,136.58911803689963,41.75885405044012,51.940547473440894,150.13041464032278,39.11812209859747,40.974184050561504,0.3829053108279964,0.3688935015803623,-2.2249756204332676,42.43246151121303,343.2195360661438,-0.2507674246872151,0.41064213510800807,-16.141474484849567,0
20.96759342148448,71.88872684845681,376.50086047291313,0,96.44602718063638,20.420642765428187,72.86223901115659,328.5222511053897,18.310831607754622,71.71627057858645,0.3737371060160707,-0.3335098292083788,-12.3291491626249,25.07750729977107,564.2759900674198,-0.23072154127321762,1.6572337978125047,-40.55505393121131,0
31.890792176999657,76.44980634411226,293.4239796088272,1,84.5578284257446,28.146249482953994,70.51609227584481,205.7598557760599,34.51121914524107,67.97713898137725,0.3402814214687472,0.5438032232649247,23.831767926302398,33.92122150998622,610.2329517627893,-0.7146571163198135,0.2489333011927374,-0.5704785735057089,0
51.97456651533415,53.80853147665482,237.6262335579439,0,113.6439156155197,52.090783838832124,46.984283680415516,238.52867712022183,50.39563794409322,39.98038086897998,0.5725161159725612,-0.531864690022896,7.66732939097441,56.18504396554563,548.7291222286262,-3.1539900554317044,0.9978440304002927,-9.402412535313768,0
12.561214952397407,48.642136510503796,163.4217587644671,0,124.985102994136,14.012922255985563,46.83147872573213,85.42284861878686,11.025102893872381,47.65200950912702,-0.538265848882557,0.03063230722372043,3.4409444121321457,16.284804067603893,475.8799371030477,1.2025865508493376,-0.3298471578285017,3.351711909689028,0
21.45493551518001,38.69158949430936,240.4521508968989,0,154.68892702773044,21.400447424493937,30.925819495894814,167.04787991839686,26.142356001382527,29.351388463062897,-0.3187961855538135,0.9175870479419331,-23.850890275071976,22.378605009942735,248.763906768653,-0.3422989289251469,-1.9410474027726305,-5.805531275651288,2
30.43268019832518,75.8787024182102,293.6859095383044,0,130.25443934953861,31.600138921368817,75.23871754214322,255.61313170011184,32.402198447850864,65.37252412019221,0.7294095679282346,-0.2314180612049924,4.910563441123364,30.98875777565804,387.2980540272647,0.558558153281572,1.6481731610885273,9.0946148512882,0
22.80581487780558,53.522355182378845,781.0487856354877,0,56.538894253694274,20.366343665152886,43.50470308531805,831.762135033983,26.58602306631611,43.0580689634924,-0.8976641115256129,-1.218776233189182,-13.998188235348,24.03130406236635,897.023369175909,0.831857703613595,1.4435345117223108,39.67263546311522,0
19.99215397975823,71.07344601143346,351.91030357588545,0,142.70807762274347,19.99231443933022,72.41462948768559,194.871625576551,19.5926531174212,70.69190048243317,0.9564147880575087,-0.8256763881691843,-0.7173089373567942,21.463200416160575,678.2549752928155,1.4236343562991731,1.9246417169300982,-23.781686925391174,0
19.462439015944735,93.82511708631606,327.5301782766801,0,50.13214282221429,19.285977016827935,100.01732224756222,323.04668513738363,23.06031956050757,94.68873027167092,0.006189834127052082,-0.2919433019409618,19.640491217976944,19.61026766402273,413.2807265375618,0.3320796059592476,-0.9146494209553968,-15.377660129820093,0
34.461188227965245,28.85340007516583,237.10544061318893,0,77.28691710888339,33.36193452099324,27.19167044547434,325.3819445487226,40.78408221407307,19.722181263465647,-1.097858903304094,-0.573979793443263,-0.7386249545008803,39.52167371087451,298.0995334582383,-0.04152072329162385,-0.8056101090604502,6.400497825393958,0
23.195650460864403,69.50536244229357,400.0551212911014,0,124.72516616334377,21.723393320110127,68.42787355498807,416.6720914328193,26.156625508264,62.213226210643874,-0.08860061996300563,-1.005081770186085,-8.888855820253145,23.99300811502574,571.1258049226064,-0.09599526618925949,-2.473587079743644,-16.83361859450311,0
12.613053572522372,69.25839846855642,328.84726043211015,0,37.113025082945654,14.736530594937332,63.287815018458126,321.8958543964308,15.099970894844038,65.8422129169091,0.117086025694732,0.8451607989061887,36.96439621601158,14.490398513095519,740.3530596980854,-0.01504648858528787,-0.442526183535411,-40.37182432827823,0
24.922398103477235,77.29170487836618,301.24279236353937,0,108.48156793899695,22.072056145209814,76.38985866207342,303.7546767898446,23.70929164882418,74.21042109945519,-0.20864036478483866,-1.7847053750769981,-39.250669654259134,25.563875280379204,315.390187034101,-1.3392955416154029,-2.048455451272354,-7.593881106150527,0
33.248468371279046,47.37459231000352,723.7863292842212,0,185.80427822073574,34.698543023263774,47.90612812107014,683.9726778445045,35.548081407516925,35.6672664670422,0.3466361899205629,0.2501230629059395,19.801198676248912,33.87300575481038,757.5516059818435,-2.360447499755531,-2.235858764270839,12.750519543406531,0
13.383284151090084,40.39085484353504,203.58628520921684,0,48.853555185580305,16.167569803597736,40.872952995256284,297.905535641715,13.278152947830785,30.336548535430005,-0.027976930528178595,-0.20567287197514325,10.32315273347507,16.487657925581384,425.60695174633565,0.9669101594052725,-0.8599165433854634,16.161735611611476,0
27.246932153634106,53.89478011296868,628.5622957758729,0,58.94821401185449,24.200509815358803,50.32153753089183,594.6438422714375,22.66732461369986,40.2423913725,0.5342509933888139,-0.16700138035515225,-4.853381498076905,28.711120861622042,772.3005564756388,0.056296695773004786,-0.22248042187964998,-19.127748006875464,0
24.7362123707829,72.31336888291106,120.96792369467894,0,162.21638859569208,23.17462046328992,58.99870866934662,152.28570899900996,21.967672631096395,59.97365695691495,0.24079650756367066,-0.8893700403071024,-28.257998101647324,25.93314840432008,291.35779678849485,-1.4350924242019365,-0.926255907414971,63.976892658804275,2
25.89888433343656,76.5090430156232,309.8406736712226,0,137.49898657686455,25.00621873913236,78.39053191157853,299.8881929041842,28.746255100575116,82.07431937001608,0.07990881136357478,-0.8012932506336231,5.459798089809001,25.956983509014325,589.7901934232915,0.24245270339136704,0.2386679741442235,-14.275891894093522,0
20.812380561324346,85.86296150042543,304.6577584805177,0,104.21281165357986,21.72247074980879,94.97492566318242,358.9842863754588,22.381860661530833,77.65441683849616,-0.08986625700506043,0.07166413975085133,13.932630024354939,22.722932925992502,575.579991585965,0.12034991537717113,1.4409137901521394,-25.757586768899575,0
38.564126553998854,78.74231015968519,212.69250302618858,0,133.72902874868015,39.2841118328402,82.3128635997148,235.0477053124054,35.86683515616526,76.6373139440017,-0.0032902266565088723,1.230357722628503,9.686508754054099,41.04579210248694,235.4853360627091,-0.6575902822898048,-0.9496475684209481,22.595825821703208,0
39.011272589991286,58.30658205000672,54.669745848492376,0,72.21266127933792,39.09855986375046,59.005708406636984,153.15258009604716,35.89577457714861,58.622279644438166,-0.5297107035410283,-0.4926548532134034,33.67944060138676,41.12501296043776,77.59687821704192,0.3929073590143916,-0.04834285271641726,15.583098695752128,0
15.719836944453691,100.16283872274875,540.4047656170957,0,107.08382216133437,13.293535569853212,98.6854350501157,585.8428396228171,13.118884882691175,81.91494327472665,-0.6265016596743574,0.8182179165456491,-34.36407791092246,18.612066326192654,551.6869349035535,-0.4719921726233347,0.46920968212515995,12.0065517251602,0
16.48763258203542,56.42835460971549,631.7106005547932,0,137.13017590067454,15.709362390082292,66.40911620849012,591.1027440280899,17.12041106792721,57.34855914045795,0.5043812535665676,1.1031739387936397,-0.6403760897414161,20.375887419038694,800.8576369275839,-2.272141655570607,-3.177979204955551,-18.15191072165912,0
20.50721058898505,0.0,647.7839840006029,0,156.816772132541,20.090594275045643,0.0,666.2704210523,20.661870135618596,0.0,-0.3848063815136424,-1.0261395775913584,14.711042709604449,22.11997208004739,655.902215560137,-1.248356477711689,2.9177665746325068,3.9869995957626787,1
26.326020894818946,77.52667124576764,851.8433815957843,0,94.8532704133322,26.004850336901356,72.82201249505154,834.3846165013116,22.08172884963375,77.72361679837098,0.08154599123439951,1.0849380426391653,23.60997123721453,29.763420019927068,1140.3136455989143,-0.3172356502126091,4.215186273571347,-32.21589533507239,3
13.799504231137805,83.87245570850354,94.10664040561426,0,117.25283251224509,14.692033135066998,92.65198247905037,122.7445751864668,9.147674503683753,91.33563293446912,-0.10996202483413023,0.16794522637996623,-33.06821122118373,15.71249239835476,118.69586063184687,0.5032514745275087,-1.4457296093006635,21.664930759714693,0
22.117291708971738,78.93546013267147,677.4156478480473,0,85.40144865593086,22.49057174986169,73.50319963742857,654.3905419088337,19.936791574757084,68.8622085955453,0.5296245784138783,0.10345193771048697,-10.933153571572845,22.621577477120763,999.7427917881181,-0.05819651277981334,2.3926466557714328,30.82959382080084,0
